date,TSLA,y_pred,y_true
2018-04-12,0.021063340553558074,-0.051516786217689514,0.021063340827822685
2018-04-12,0.021063340553558074,-0.04755100607872009,0.021063340827822685
2018-04-13,-0.03087054586228488,-0.052533626556396484,-0.030870545655488968
2018-04-13,-0.03087054586228488,-0.04753175377845764,-0.030870545655488968
2018-04-13,-0.03087054586228488,-0.04824136197566986,-0.030870545655488968
2018-04-13,-0.03087054586228488,-0.04760143160820007,-0.030870545655488968
2018-04-13,-0.03087054586228488,-0.04911845922470093,-0.030870545655488968
2018-04-13,-0.03087054586228488,-0.047474414110183716,-0.030870545655488968
2018-04-16,-0.012161153367676647,-0.05285893380641937,-0.012161153368651867
2018-04-16,-0.012161153367676647,-0.047253504395484924,-0.012161153368651867
2018-04-16,-0.012161153367676647,-0.04790395498275757,-0.012161153368651867
2018-04-16,-0.012161153367676647,-0.04780103266239166,-0.012161153368651867
2018-04-17,0.01948298895055034,-0.04867982864379883,0.019482988864183426
2018-04-17,0.01948298895055034,-0.04836814105510712,0.019482988864183426
2018-04-17,0.01948298895055034,-0.04859015345573425,0.019482988864183426
2018-04-17,0.01948298895055034,-0.048731282353401184,0.019482988864183426
2018-04-17,0.01948298895055034,-0.04976731538772583,0.019482988864183426
2018-04-17,0.01948298895055034,-0.048543065786361694,0.019482988864183426
2018-04-17,0.01948298895055034,-0.05324426293373108,0.019482988864183426
2018-04-17,0.01948298895055034,-0.04764668643474579,0.019482988864183426
2018-04-17,0.01948298895055034,-0.0481090247631073,0.019482988864183426
2018-04-17,0.01948298895055034,-0.0476149320602417,0.019482988864183426
2018-04-17,0.01948298895055034,-0.047472089529037476,0.019482988864183426
2018-04-17,0.01948298895055034,-0.04766331613063812,0.019482988864183426
2018-04-17,0.01948298895055034,-0.047417476773262024,0.019482988864183426
2018-04-17,0.01948298895055034,-0.04741832613945007,0.019482988864183426
2018-04-17,0.01948298895055034,-0.04741106927394867,0.019482988864183426
2018-04-18,0.02268261726894849,-0.0497591495513916,0.022682616487145424
2018-04-18,0.02268261726894849,-0.05198414623737335,0.022682616487145424
2018-04-18,0.02268261726894849,-0.05162525177001953,0.022682616487145424
2018-04-18,0.02268261726894849,-0.05169765651226044,0.022682616487145424
2018-04-18,0.02268261726894849,-0.17912450432777405,0.022682616487145424
2018-04-18,0.02268261726894849,-0.04726606607437134,0.022682616487145424
2018-04-18,0.02268261726894849,-0.051501885056495667,0.022682616487145424
2018-04-18,0.02268261726894849,-0.04768574237823486,0.022682616487145424
2018-04-18,0.02268261726894849,-0.0474209189414978,0.022682616487145424
2018-04-18,0.02268261726894849,-0.049683332443237305,0.022682616487145424
2018-04-18,0.02268261726894849,-0.04724034667015076,0.022682616487145424
2018-04-18,0.02268261726894849,-0.04743124544620514,0.022682616487145424
2018-04-18,0.02268261726894849,-0.047427937388420105,0.022682616487145424
2018-04-19,-0.033340946599311305,-0.04761804640293121,-0.0333409458398819
2018-04-19,-0.033340946599311305,-0.04815742373466492,-0.0333409458398819
2018-04-19,-0.033340946599311305,-0.047569528222084045,-0.0333409458398819
2018-04-20,-0.023954713067765088,-0.0494266152381897,-0.023954713717103004
2018-04-20,-0.023954713067765088,-0.1789059191942215,-0.023954713717103004
2018-04-20,-0.023954713067765088,-0.04771330952644348,-0.023954713717103004
2018-04-20,-0.023954713067765088,-0.048564210534095764,-0.023954713717103004
2018-04-20,-0.023954713067765088,-0.04724597930908203,-0.023954713717103004
2018-04-20,-0.023954713067765088,-0.047407880425453186,-0.023954713717103004
2018-04-23,0.00031758299621120756,-0.04810479283332825,0.0003175830061081797
2018-04-24,-0.009820109595590765,-0.047879353165626526,-0.009820109233260155
2018-04-25,0.016921052271253068,-0.04760226607322693,0.01692105270922184
2018-04-26,0.029679886452107507,-0.048150911927223206,0.029679886996746063
2018-04-26,0.029679886452107507,-0.04775591194629669,0.029679886996746063
2018-04-26,0.029679886452107507,-0.04742111265659332,0.029679886996746063
2018-04-26,0.029679886452107507,-0.04773271083831787,0.029679886996746063
2018-04-26,0.029679886452107507,-0.04758992791175842,0.029679886996746063
2018-04-26,0.029679886452107507,-0.04725438356399536,0.029679886996746063
2018-04-26,0.029679886452107507,-0.047966986894607544,0.029679886996746063
2018-04-26,0.029679886452107507,-0.047602713108062744,0.029679886996746063
2018-04-26,0.029679886452107507,-0.04803696274757385,0.029679886996746063
2018-04-26,0.029679886452107507,-0.05003824830055237,0.029679886996746063
2018-04-27,-0.0006123186992792462,-0.05215659737586975,-0.0006123186904005706
2018-04-27,-0.0006123186992792462,-0.05143643915653229,-0.0006123186904005706
2018-04-27,-0.0006123186992792462,-0.04837508499622345,-0.0006123186904005706
2018-04-27,-0.0006123186992792462,-0.0475875586271286,-0.0006123186904005706
2018-04-27,-0.0006123186992792462,-0.04813583195209503,-0.0006123186904005706
2018-04-27,-0.0006123186992792462,-0.047568678855895996,-0.0006123186904005706
2018-04-27,-0.0006123186992792462,-0.04758542776107788,-0.0006123186904005706
2018-04-27,-0.0006123186992792462,-0.048038408160209656,-0.0006123186904005706
2018-04-27,-0.0006123186992792462,-0.04760974645614624,-0.0006123186904005706
2018-04-30,0.020276271552000846,-0.04748782515525818,0.020276270806789398
2018-04-30,0.020276271552000846,-0.047470077872276306,0.020276270806789398
2018-05-01,0.00409274346435895,-0.04742361605167389,0.004092743620276451
2018-05-01,0.00409274346435895,-0.04779417812824249,0.004092743620276451
2018-05-01,0.00409274346435895,-0.04726509749889374,0.004092743620276451
2018-05-02,-0.05705105475694028,-0.0494217574596405,-0.05705105513334274
2018-05-02,-0.05705105475694028,-0.04897640645503998,-0.05705105513334274
2018-05-02,-0.05705105475694028,-0.17785851657390594,-0.05705105513334274
2018-05-02,-0.05705105475694028,-0.047254711389541626,-0.05705105513334274
2018-05-02,-0.05705105475694028,-0.04749719798564911,-0.05705105513334274
2018-05-02,-0.05705105475694028,-0.047549307346343994,-0.05705105513334274
2018-05-03,0.03332840839172624,-0.04794147610664368,0.03332841023802757
2018-05-03,0.03332840839172624,-0.048351362347602844,0.03332841023802757
2018-05-03,0.03332840839172624,-0.05040530860424042,0.03332841023802757
2018-05-03,0.03332840839172624,-0.05049024522304535,0.03332841023802757
2018-05-03,0.03332840839172624,-0.05048730969429016,0.03332841023802757
2018-05-03,0.03332840839172624,-0.04998944699764252,0.03332841023802757
2018-05-03,0.03332840839172624,-0.04749901592731476,0.03332841023802757
2018-05-03,0.03332840839172624,-0.04748062789440155,0.03332841023802757
2018-05-03,0.03332840839172624,-0.047408267855644226,0.03332841023802757
2018-05-03,0.03332840839172624,-0.04783995449542999,0.03332841023802757
2018-05-03,0.03332840839172624,-0.04842968285083771,0.03332841023802757
2018-05-03,0.03332840839172624,-0.047419846057891846,0.03332841023802757
2018-05-03,0.03332840839172624,-0.04750579595565796,0.03332841023802757
2018-05-03,0.03332840839172624,-0.04742695391178131,0.03332841023802757
2018-05-03,0.03332840839172624,-0.04767662286758423,0.03332841023802757
2018-05-03,0.03332840839172624,-0.04752236604690552,0.03332841023802757
2018-05-03,0.03332840839172624,-0.04788219928741455,0.03332841023802757
2018-05-03,0.03332840839172624,-0.0474153608083725,0.03332841023802757
2018-05-03,0.03332840839172624,-0.04725436866283417,0.03332841023802757
2018-05-03,0.03332840839172624,-0.047880977392196655,0.03332841023802757
2018-05-03,0.03332840839172624,-0.04752431809902191,0.03332841023802757
2018-05-03,0.03332840839172624,-0.047966137528419495,0.03332841023802757
2018-05-03,0.03332840839172624,-0.04751887917518616,0.03332841023802757
2018-05-03,0.03332840839172624,-0.047428831458091736,0.03332841023802757
2018-05-03,0.03332840839172624,-0.04795929789543152,0.03332841023802757
2018-05-03,0.03332840839172624,-0.04753609001636505,0.03332841023802757
2018-05-03,0.03332840839172624,-0.04745253920555115,0.03332841023802757
2018-05-03,0.03332840839172624,-0.04798513650894165,0.03332841023802757
2018-05-03,0.03332840839172624,-0.04741993546485901,0.03332841023802757
2018-05-03,0.03332840839172624,-0.04740546643733978,0.03332841023802757
2018-05-03,0.03332840839172624,-0.04736201465129852,0.03332841023802757
2018-05-03,0.03332840839172624,-0.048992499709129333,0.03332841023802757
2018-05-03,0.03332840839172624,-0.047649383544921875,0.03332841023802757
2018-05-04,0.029087598107581325,-0.047666966915130615,0.029087597504258156
2018-05-04,0.029087598107581325,-0.04747024178504944,0.029087597504258156
2018-05-04,0.029087598107581325,-0.04741576313972473,0.029087597504258156
2018-05-04,0.029087598107581325,-0.047705501317977905,0.029087597504258156
2018-05-04,0.029087598107581325,-0.17712639272212982,0.029087597504258156
2018-05-04,0.029087598107581325,-0.0477353036403656,0.029087597504258156
2018-05-04,0.029087598107581325,-0.04901888966560364,0.029087597504258156
2018-05-04,0.029087598107581325,-0.047812819480895996,0.029087597504258156
2018-05-04,0.029087598107581325,-0.05008290708065033,0.029087597504258156
2018-05-04,0.029087598107581325,-0.04745453596115112,0.029087597504258156
2018-05-04,0.029087598107581325,-0.0477471798658371,0.029087597504258156
2018-05-07,-0.0026458587634805575,-0.04750530421733856,-0.002645858796313405
2018-05-07,-0.0026458587634805575,-0.047630324959754944,-0.002645858796313405
2018-05-07,-0.0026458587634805575,-0.047764137387275696,-0.002645858796313405
2018-05-07,-0.0026458587634805575,-0.04818914830684662,-0.002645858796313405
2018-05-07,-0.0026458587634805575,-0.047484248876571655,-0.002645858796313405
2018-05-07,-0.0026458587634805575,-0.04744841158390045,-0.002645858796313405
2018-05-07,-0.0026458587634805575,-0.04750296473503113,-0.002645858796313405
2018-05-07,-0.0026458587634805575,-0.04864692687988281,-0.002645858796313405
2018-05-08,0.01603141430622701,-0.05194847285747528,0.016031414270401
2018-05-08,0.01603141430622701,-0.04740816354751587,0.016031414270401
2018-05-09,-0.005981667768512278,-0.048115357756614685,-0.005981667898595333
2018-05-09,-0.005981667768512278,-0.04812613129615784,-0.005981667898595333
2018-05-09,-0.005981667768512278,-0.04756820201873779,-0.005981667898595333
2018-05-09,-0.005981667768512278,-0.050101086497306824,-0.005981667898595333
2018-05-09,-0.005981667768512278,-0.050284937024116516,-0.005981667898595333
2018-05-09,-0.005981667768512278,-0.04767380654811859,-0.005981667898595333
2018-05-10,-0.013067764405920723,-0.04744581878185272,-0.013067764230072498
2018-05-10,-0.013067764405920723,-0.048863932490348816,-0.013067764230072498
2018-05-10,-0.013067764405920723,-0.05135628581047058,-0.013067764230072498
2018-05-10,-0.013067764405920723,-0.050330907106399536,-0.013067764230072498
2018-05-10,-0.013067764405920723,-0.05083554983139038,-0.013067764230072498
2018-05-10,-0.013067764405920723,-0.04755714535713196,-0.013067764230072498
2018-05-11,-0.03065856848862536,-0.04822045564651489,-0.030658569186925888
2018-05-11,-0.03065856848862536,-0.047636985778808594,-0.030658569186925888
2018-05-11,-0.03065856848862536,-0.047496333718299866,-0.030658569186925888
2018-05-11,-0.03065856848862536,-0.047415733337402344,-0.030658569186925888
2018-05-14,-0.027043193851452152,-0.047792673110961914,-0.027043193578720093
2018-05-14,-0.027043193851452152,-0.05071289837360382,-0.027043193578720093
2018-05-14,-0.027043193851452152,-0.04750104248523712,-0.027043193578720093
2018-05-14,-0.027043193851452152,-0.17755195498466492,-0.027043193578720093
2018-05-14,-0.027043193851452152,-0.04945436120033264,-0.027043193578720093
2018-05-14,-0.027043193851452152,-0.05084243416786194,-0.027043193578720093
2018-05-14,-0.027043193851452152,-0.047724172472953796,-0.027043193578720093
2018-05-14,-0.027043193851452152,-0.04796360433101654,-0.027043193578720093
2018-05-14,-0.027043193851452152,-0.047556087374687195,-0.027043193578720093
2018-05-14,-0.027043193851452152,-0.048886433243751526,-0.027043193578720093
2018-05-14,-0.027043193851452152,-0.04885008931159973,-0.027043193578720093
2018-05-14,-0.027043193851452152,-0.04792042076587677,-0.027043193578720093
2018-05-14,-0.027043193851452152,-0.04744555056095123,-0.027043193578720093
2018-05-15,0.008060902728221464,-0.05020911991596222,0.00806090235710144
2018-05-15,0.008060902728221464,-0.0474962443113327,0.00806090235710144
2018-05-15,0.008060902728221464,-0.04945194721221924,0.00806090235710144
2018-05-15,0.008060902728221464,-0.04744890332221985,0.00806090235710144
2018-05-15,0.008060902728221464,-0.048698559403419495,0.00806090235710144
2018-05-15,0.008060902728221464,-0.04747821390628815,0.00806090235710144
2018-05-15,0.008060902728221464,-0.05203139781951904,0.00806090235710144
2018-05-15,0.008060902728221464,-0.047446444630622864,0.00806090235710144
2018-05-15,0.008060902728221464,-0.04801703989505768,0.00806090235710144
2018-05-15,0.008060902728221464,-0.04948800802230835,0.00806090235710144
2018-05-15,0.008060902728221464,-0.04828402400016785,0.00806090235710144
2018-05-16,-0.006794892876663017,-0.05254457890987396,-0.006794892717152834
2018-05-16,-0.006794892876663017,-0.047661542892456055,-0.006794892717152834
2018-05-16,-0.006794892876663017,-0.047371551394462585,-0.006794892717152834
2018-05-16,-0.006794892876663017,-0.047441765666007996,-0.006794892717152834
2018-05-16,-0.006794892876663017,-0.04741622507572174,-0.006794892717152834
2018-05-16,-0.006794892876663017,-0.05037994682788849,-0.006794892717152834
2018-05-16,-0.006794892876663017,-0.04742597043514252,-0.006794892717152834
2018-05-17,-0.027506411041860357,-0.05273698270320892,-0.02750641107559204
2018-05-17,-0.027506411041860357,-0.05089041590690613,-0.02750641107559204
2018-05-17,-0.027506411041860357,-0.05169202387332916,-0.02750641107559204
2018-05-17,-0.027506411041860357,-0.04752570390701294,-0.02750641107559204
2018-05-17,-0.027506411041860357,-0.1774260550737381,-0.02750641107559204
2018-05-17,-0.027506411041860357,-0.047485217452049255,-0.02750641107559204
2018-05-17,-0.027506411041860357,-0.05269905924797058,-0.02750641107559204
2018-05-18,0.02733063584059403,-0.0482243150472641,0.027330635115504265
2018-05-18,0.02733063584059403,-0.04766136407852173,0.027330635115504265
2018-05-18,0.02733063584059403,-0.049639150500297546,0.027330635115504265
2018-05-18,0.02733063584059403,-0.0474710613489151,0.027330635115504265
2018-05-21,-0.033890641978487235,-0.053274065256118774,-0.03389064222574234
2018-05-21,-0.033890641978487235,-0.047433555126190186,-0.03389064222574234
2018-05-21,-0.033890641978487235,-0.047504693269729614,-0.03389064222574234
2018-05-21,-0.033890641978487235,-0.05074743926525116,-0.03389064222574234
2018-05-21,-0.033890641978487235,-0.04742744565010071,-0.03389064222574234
2018-05-21,-0.033890641978487235,-0.0474797785282135,-0.03389064222574234
2018-05-21,-0.033890641978487235,-0.047421589493751526,-0.03389064222574234
2018-05-21,-0.033890641978487235,-0.04728586971759796,-0.03389064222574234
2018-05-21,-0.033890641978487235,-0.04757267236709595,-0.03389064222574234
2018-05-21,-0.033890641978487235,-0.047665372490882874,-0.03389064222574234
2018-05-21,-0.033890641978487235,-0.04762567579746246,-0.03389064222574234
2018-05-21,-0.033890641978487235,-0.04758824408054352,-0.03389064222574234
2018-05-21,-0.033890641978487235,-0.04752124845981598,-0.03389064222574234
2018-05-21,-0.033890641978487235,-0.04754279553890228,-0.03389064222574234
2018-05-21,-0.033890641978487235,-0.04764235019683838,-0.03389064222574234
2018-05-21,-0.033890641978487235,-0.048550233244895935,-0.03389064222574234
2018-05-22,0.014655259325917491,-0.047423675656318665,0.014655259437859058
